,mass A,,
t,x,y,
4.172395E1,-1.963320E2,-3.166614E2
4.175728E1,-1.912379E2,-3.326965E2
4.179060E1,-1.526023E2,-3.356945E2
4.182393E1,-1.242793E2,-3.582401E2
4.185726E1,-8.206450E1,-3.752343E2
4.189058E1,-3.403167E1,-3.855377E2
4.192391E1,2.184405E1,-3.925184E2
4.195723E1,7.756722E1,-3.877254E2
4.199056E1,1.236751E2,-3.700324E2
4.202389E1,1.657283E2,-3.632043E2
4.205721E1,1.881606E2,-3.354557E2
4.209054E1,2.056546E2,-3.228460E2
4.212386E1,2.112325E2,-3.153770E2
4.215719E1,2.056688E2,-3.172199E2
4.219051E1,1.890940E2,-3.268161E2
4.222384E1,1.704218E2,-3.537774E2
4.225717E1,1.307731E2,-3.695343E2
4.229049E1,8.022724E1,-3.742921E2
4.232382E1,2.720056E1,-3.794399E2
4.235714E1,-3.220546E1,-3.763219E2
4.239047E1,-7.496713E1,-3.755183E2
4.242380E1,-1.226876E2,-3.631430E2
4.245712E1,-1.688808E2,-3.528434E2
4.249045E1,-1.776812E2,-3.252970E2
4.252377E1,-1.903776E2,-3.156243E2
4.255710E1,-1.968276E2,-3.150821E2
4.259042E1,-1.894107E2,-3.195493E2
4.262375E1,-1.783479E2,-3.374253E2
4.265708E1,-1.431912E2,-3.471043E2
4.269040E1,-1.107258E2,-3.690596E2
4.272373E1,-6.162907E1,-3.792940E2
4.275705E1,-1.534201E1,-3.861582E2
4.279038E1,4.107273E1,-3.919346E2
4.282371E1,9.451306E1,-3.853833E2
4.285703E1,1.386494E2,-3.746552E2
4.289036E1,1.685392E2,-3.481581E2
4.292368E1,1.893550E2,-3.270467E2
4.295701E1,2.042739E2,-3.199221E2
4.299033E1,2.070726E2,-3.174515E2
4.302366E1,1.990506E2,-3.224033E2
4.305699E1,1.796088E2,-3.321638E2
4.309031E1,1.485932E2,-3.452974E2
4.312364E1,1.156739E2,-3.749033E2
4.315696E1,5.973787E1,-3.719567E2
4.319029E1,4.085324E0,-3.702184E2
4.322362E1,-5.318151E1,-3.702116E2
4.325694E1,-9.189052E1,-3.727534E2
4.329027E1,-1.276012E2,-3.516803E2
4.332359E1,-1.611992E2,-3.376340E2
4.335692E1,-1.816693E2,-3.251475E2
4.339024E1,-1.917084E2,-3.177182E2
4.342357E1,-1.912033E2,-3.177588E2
4.345690E1,-1.867565E2,-3.295262E2
4.349022E1,-1.616058E2,-3.391729E2
4.352355E1,-1.298316E2,-3.535714E2
4.355687E1,-9.325051E1,-3.729899E2
4.359020E1,-4.559509E1,-3.846193E2
4.362353E1,4.385748E0,-3.887445E2
4.365685E1,5.749279E1,-3.821392E2
4.369018E1,1.068194E2,-3.777496E2
4.372350E1,1.399373E2,-3.477785E2
4.375683E1,1.721588E2,-3.379289E2
4.379015E1,1.931813E2,-3.274657E2
4.382348E1,2.052355E2,-3.236853E2
4.385681E1,2.052680E2,-3.233917E2
4.389013E1,1.922763E2,-3.295128E2
4.392346E1,1.685957E2,-3.392502E2
4.395678E1,1.437294E2,-3.725936E2
4.399011E1,9.875369E1,-3.799332E2
4.402344E1,4.451755E1,-3.799695E2
4.405676E1,-5.655192E0,-3.845955E2
4.409009E1,-5.636124E1,-3.751366E2
4.412341E1,-1.073484E2,-3.708634E2
4.415674E1,-1.436378E2,-3.520854E2
4.419007E1,-1.752765E2,-3.413809E2
4.422339E1,-1.919181E2,-3.294294E2
4.425672E1,-1.977876E2,-3.244606E2
4.429004E1,-1.932771E2,-3.276679E2
4.432337E1,-1.759868E2,-3.349762E2
4.435669E1,-1.488343E2,-3.488566E2
4.439002E1,-1.105397E2,-3.609232E2
4.442335E1,-7.036652E1,-3.791478E2
4.445667E1,-3.499523E1,-3.912987E2
4.449000E1,2.002138E1,-3.931690E2
4.452332E1,7.075922E1,-3.873408E2
4.455665E1,1.170743E2,-3.764957E2
4.458998E1,1.504842E2,-3.557299E2
4.462330E1,1.781186E2,-3.418303E2
4.465663E1,1.985547E2,-3.370825E2
4.468995E1,1.982580E2,-3.218811E2
4.472328E1,1.934560E2,-3.242860E2
4.475660E1,1.863682E2,-3.476779E2
4.478993E1,1.544038E2,-3.537688E2
4.482326E1,1.186122E2,-3.714482E2
4.485658E1,7.132661E1,-3.864269E2
4.488991E1,1.501653E1,-3.906203E2
4.492323E1,-4.363829E1,-3.874970E2
4.495656E1,-9.939166E1,-3.784163E2
4.498989E1,-1.199900E2,-3.693181E2
4.502321E1,-1.436057E2,-3.448818E2
4.505654E1,-1.685756E2,-3.329871E2
4.508986E1,-1.817349E2,-3.254437E2
4.512319E1,-1.859520E2,-3.241065E2
4.515651E1,-1.773028E2,-3.294597E2
4.518984E1,-1.583187E2,-3.393620E2
4.522317E1,-1.346560E2,-3.576356E2
4.525649E1,-9.452655E1,-3.697612E2
4.528982E1,-5.578129E1,-3.896005E2
4.532314E1,-1.724467E1,-3.917843E2
4.535647E1,3.739367E1,-3.929517E2
4.538980E1,8.824801E1,-3.872963E2
4.542312E1,1.285491E2,-3.691163E2
4.545645E1,1.605269E2,-3.523188E2
4.548977E1,1.842160E2,-3.406835E2
4.552310E1,1.974781E2,-3.323366E2
4.555642E1,2.005703E2,-3.310785E2
4.558975E1,1.924688E2,-3.362625E2
4.562308E1,1.727740E2,-3.461930E2
4.565640E1,1.406588E2,-3.575346E2
4.568973E1,1.025530E2,-3.739707E2
4.572305E1,5.218834E1,-3.898713E2
4.575638E1,-4.988810E0,-3.896217E2
4.578971E1,-6.317027E1,-3.848569E2
4.582303E1,-1.155249E2,-3.728313E2
4.585636E1,-1.374698E2,-3.639023E2
4.588968E1,-1.691682E2,-3.517213E2
4.592301E1,-1.760318E2,-3.298125E2
4.595633E1,-1.933525E2,-3.290513E2
4.598966E1,-1.926373E2,-3.302314E2
4.602299E1,-1.774933E2,-3.356008E2
4.605631E1,-1.654285E2,-3.544093E2
4.608964E1,-1.165161E2,-3.552171E2
4.612296E1,-8.338975E1,-3.749864E2
4.615629E1,-3.749582E1,-3.769321E2
4.618962E1,1.115723E1,-3.777670E2
4.622294E1,6.661767E1,-3.870121E2
4.625627E1,1.109606E2,-3.786666E2
4.628959E1,1.445233E2,-3.594325E2
4.632292E1,1.736253E2,-3.454473E2
4.635624E1,1.903436E2,-3.306372E2
4.638957E1,2.023764E2,-3.304626E2
4.642290E1,2.007507E2,-3.309414E2
4.645622E1,1.884719E2,-3.398695E2
4.648955E1,1.624845E2,-3.475374E2
4.652287E1,1.284760E2,-3.597358E2
4.655620E1,9.153127E1,-3.809070E2
4.658953E1,3.879691E1,-3.750104E2
4.662285E1,-2.159023E1,-3.676159E2
4.665618E1,-6.111041E1,-3.697602E2
4.668950E1,-1.102081E2,-3.631886E2
4.672283E1,-1.369493E2,-3.466423E2
4.675615E1,-1.792993E2,-3.463088E2
4.678948E1,-1.846745E2,-3.292041E2
4.682281E1,-1.909380E2,-3.272804E2
4.685613E1,-1.807278E2,-3.272571E2
4.688946E1,-1.627139E2,-3.352946E2
4.692278E1,-1.508775E2,-3.597062E2
4.695611E1,-1.106357E2,-3.655001E2
4.698944E1,-6.453828E1,-3.754996E2
4.702276E1,-1.817302E1,-3.767291E2
4.705609E1,3.054246E1,-3.783017E2
4.708941E1,7.777138E1,-3.749035E2
4.712274E1,1.156312E2,-3.561103E2
4.715606E1,1.490867E2,-3.436706E2
4.718939E1,1.776435E2,-3.380285E2
4.722272E1,1.905544E2,-3.260634E2
4.725604E1,2.004254E2,-3.321098E2
4.728937E1,1.931934E2,-3.355114E2
4.732269E1,1.765842E2,-3.443871E2
4.735602E1,1.482392E2,-3.557207E2
4.738935E1,1.156826E2,-3.772840E2
4.742267E1,6.175195E1,-3.671495E2
4.745600E1,1.169132E1,-3.684486E2
4.748932E1,-4.022806E1,-3.772138E2
4.752265E1,-8.310882E1,-3.689072E2
4.755598E1,-1.294047E2,-3.672070E2
4.758930E1,-1.627699E2,-3.540110E2
4.762263E1,-1.810505E2,-3.400139E2
4.765595E1,-1.910696E2,-3.340891E2
4.768928E1,-1.909165E2,-3.342948E2
4.772260E1,-1.817957E2,-3.402257E2
4.775593E1,-1.503821E2,-3.420124E2
4.778926E1,-1.308290E2,-3.619727E2
4.782258E1,-8.837321E1,-3.696390E2
4.785591E1,-4.686516E1,-3.758515E2
4.788923E1,1.614500E0,-3.793239E2
4.792256E1,5.355445E1,-3.871626E2
4.795589E1,9.801306E1,-3.817571E2
4.798921E1,1.348157E2,-3.663726E2
4.802254E1,1.613786E2,-3.455895E2
4.805586E1,1.833167E2,-3.395002E2
4.808919E1,1.955835E2,-3.349826E2
4.812251E1,1.951705E2,-3.354358E2
4.815584E1,1.855310E2,-3.411304E2
4.818917E1,1.634982E2,-3.523015E2
4.822249E1,1.337376E2,-3.654213E2
4.825582E1,9.341955E1,-3.761875E2
4.828914E1,4.176900E1,-3.725416E2
4.832247E1,-3.499397E0,-3.816721E2
4.835580E1,-5.285945E1,-3.747809E2
4.838912E1,-9.344548E1,-3.642027E2
4.842245E1,-1.294995E2,-3.539603E2
4.845577E1,-1.592461E2,-3.443363E2
4.848910E1,-1.761275E2,-3.342069E2
4.852242E1,-1.785359E2,-3.265447E2
4.855575E1,-1.757855E2,-3.289638E2
4.858908E1,-1.616663E2,-3.374310E2
4.862240E1,-1.397912E2,-3.510727E2
4.865573E1,-1.065806E2,-3.620568E2
4.868905E1,-6.870302E1,-3.772883E2
4.872238E1,-2.716331E1,-3.831292E2
4.875571E1,2.283847E1,-3.840468E2
4.878903E1,7.164632E1,-3.874433E2
4.882236E1,1.160070E2,-3.833055E2
4.885568E1,1.415349E2,-3.498295E2
4.888901E1,1.675778E2,-3.384957E2
4.892233E1,1.902589E2,-3.415311E2
4.895566E1,1.934488E2,-3.344850E2
4.898899E1,1.881780E2,-3.375369E2
4.902231E1,1.684140E2,-3.361005E2
4.905564E1,1.482922E2,-3.587961E2
4.908896E1,1.165032E2,-3.757509E2
4.912229E1,7.027573E1,-3.764357E2
4.915562E1,1.869245E1,-3.755546E2
4.918894E1,-3.643770E1,-3.768580E2
4.922227E1,-7.081198E1,-3.738003E2
4.925559E1,-1.113876E2,-3.644545E2
4.928892E1,-1.408182E2,-3.506590E2
4.932224E1,-1.580954E2,-3.351451E2
4.935557E1,-1.724794E2,-3.295855E2
4.938890E1,-1.743156E2,-3.290183E2
4.942222E1,-1.784404E2,-3.433642E2
4.945555E1,-1.528694E2,-3.471211E2
4.948887E1,-1.341344E2,-3.668976E2
4.952220E1,-8.976322E1,-3.695290E2
4.955553E1,-5.041259E1,-3.798386E2
4.958885E1,-2.413977E0,-3.933310E2
4.962218E1,4.656384E1,-3.942160E2
4.965550E1,9.165100E1,-3.877961E2
4.968883E1,1.234114E2,-3.613253E2
4.972215E1,1.514140E2,-3.439097E2
4.975548E1,1.728665E2,-3.343656E2
4.978881E1,1.838526E2,-3.293388E2
4.982213E1,1.842801E2,-3.292778E2
4.985546E1,1.737279E2,-3.330267E2
4.988878E1,1.537380E2,-3.410327E2
4.992211E1,1.344751E2,-3.730857E2
4.995544E1,8.563475E1,-3.629536E2
4.998876E1,4.058506E1,-3.700577E2
5.002209E1,-7.511554E0,-3.774428E2
5.005541E1,-4.732530E1,-3.814238E2
5.008874E1,-9.278867E1,-3.754981E2
5.012206E1,-1.326039E2,-3.690054E2
5.015539E1,-1.490383E2,-3.457380E2
5.018872E1,-1.755596E2,-3.441345E2
5.022204E1,-1.723436E2,-3.312816E2
5.025537E1,-1.692623E2,-3.325583E2
5.028869E1,-1.568189E2,-3.391278E2
5.032202E1,-1.366428E2,-3.509749E2
5.035535E1,-1.079084E2,-3.629091E2
5.038867E1,-7.271698E1,-3.804408E2
5.042200E1,-3.042215E1,-3.880116E2
5.045532E1,1.923893E1,-3.903290E2
5.048865E1,5.941032E1,-3.729482E2
5.052197E1,1.004661E2,-3.626454E2
5.055530E1,1.338695E2,-3.487481E2
5.058863E1,1.604177E2,-3.399245E2
5.062195E1,1.762613E2,-3.327547E2
5.065528E1,1.833958E2,-3.294827E2
5.068860E1,1.858695E2,-3.429739E2
5.072193E1,1.705403E2,-3.503235E2
5.075526E1,1.385779E2,-3.472106E2
5.078858E1,1.065678E2,-3.584229E2
5.082191E1,6.577476E1,-3.718319E2
5.085523E1,1.776253E1,-3.764780E2
5.088856E1,-2.253306E1,-3.892742E2
5.092188E1,-6.656480E1,-3.771144E2
5.095521E1,-1.141041E2,-3.729717E2
5.098854E1,-1.443129E2,-3.647912E2
5.102186E1,-1.543132E2,-3.412963E2
5.105519E1,-1.779519E2,-3.409480E2
5.108851E1,-1.795540E2,-3.395326E2
5.112184E1,-1.716738E2,-3.434280E2
5.115517E1,-1.461671E2,-3.459862E2
5.118849E1,-1.180191E2,-3.542885E2
5.122182E1,-9.139531E1,-3.731949E2
5.125514E1,-5.318787E1,-3.867579E2
5.128847E1,-5.346406E0,-3.960600E2
5.132180E1,3.655243E1,-3.766241E2
5.135512E1,8.690395E1,-3.885428E2
5.138845E1,1.184043E2,-3.613861E2
5.142177E1,1.464182E2,-3.453423E2
5.145510E1,1.663228E2,-3.349608E2
5.148842E1,1.783523E2,-3.308305E2
5.152175E1,1.844212E2,-3.406855E2
5.155508E1,1.743873E2,-3.445729E2
5.158840E1,1.546779E2,-3.536582E2
5.162173E1,1.261920E2,-3.641305E2
5.165505E1,8.885505E1,-3.696903E2
5.168838E1,4.241139E1,-3.745102E2
5.172171E1,-2.249639E0,-3.861248E2
5.175503E1,-5.219475E1,-3.892864E2
5.178836E1,-9.433088E1,-3.812386E2
5.182168E1,-1.266738E2,-3.706135E2
5.185501E1,-1.562742E2,-3.598361E2
5.188833E1,-1.743177E2,-3.501728E2
5.192166E1,-1.685004E2,-3.328435E2
5.195499E1,-1.648222E2,-3.345259E2
5.198831E1,-1.528830E2,-3.408381E2
5.202164E1,-1.444532E2,-3.618842E2
5.205496E1,-1.063671E2,-3.675755E2
5.208829E1,-6.674413E1,-3.778978E2
5.212162E1,-3.070861E1,-3.883513E2
5.215494E1,1.824050E1,-3.875152E2
5.218827E1,6.331527E1,-3.863577E2
5.222159E1,9.816623E1,-3.638384E2
5.225492E1,1.313416E2,-3.529166E2
5.228824E1,1.566718E2,-3.409147E2
5.232157E1,1.724419E2,-3.341045E2
5.235490E1,1.845681E2,-3.422484E2
5.238822E1,1.804818E2,-3.444584E2
5.242155E1,1.663917E2,-3.516436E2
5.245487E1,1.423250E2,-3.618981E2
5.248820E1,1.054719E2,-3.610962E2
5.252153E1,6.373863E1,-3.710385E2
5.255485E1,1.826153E1,-3.764649E2
5.258818E1,-2.628999E1,-3.922115E2
5.262150E1,-6.463564E1,-3.802752E2
5.265483E1,-1.078327E2,-3.739697E2
5.268815E1,-1.304622E2,-3.577494E2
5.272148E1,-1.625414E2,-3.543444E2
5.275481E1,-1.733106E2,-3.463276E2
5.278813E1,-1.650563E2,-3.345491E2
5.282146E1,-1.577871E2,-3.379245E2
5.285478E1,-1.385640E2,-3.431674E2
5.288811E1,-1.111380E2,-3.530624E2
5.292144E1,-8.938814E1,-3.756425E2
5.295476E1,-4.695507E1,-3.840069E2
5.298809E1,-7.492252E0,-3.806802E2
5.302141E1,4.014611E1,-3.868564E2
5.305474E1,7.662871E1,-3.679852E2
5.308806E1,1.148523E2,-3.585433E2
5.312139E1,1.459080E2,-3.551043E2
5.315472E1,1.665124E2,-3.459823E2
5.318804E1,1.777834E2,-3.430455E2
5.322137E1,1.812722E2,-3.455517E2
5.325469E1,1.726642E2,-3.501905E2
5.328802E1,1.465428E2,-3.454043E2
5.332135E1,1.206234E2,-3.596380E2
5.335467E1,8.748827E1,-3.757500E2
5.338800E1,4.246992E1,-3.785614E2
5.342132E1,-1.503919E-1,-3.884563E2
5.345465E1,-4.621596E1,-3.831679E2
5.348797E1,-8.128589E1,-3.683244E2
5.352130E1,-1.257661E2,-3.720261E2
5.355463E1,-1.510468E2,-3.593887E2
5.358795E1,-1.676908E2,-3.508628E2
5.362128E1,-1.585682E2,-3.302544E2
5.365460E1,-1.576908E2,-3.327475E2
5.368793E1,-1.488634E2,-3.436654E2
5.372126E1,-1.264518E2,-3.512470E2
5.375458E1,-9.942947E1,-3.638816E2
5.378791E1,-6.057994E1,-3.755171E2
5.382123E1,-2.771350E1,-3.871026E2
5.385456E1,1.973955E1,-3.941695E2
5.388788E1,5.862946E1,-3.754999E2
5.392121E1,1.016859E2,-3.764502E2
5.395454E1,1.348300E2,-3.682251E2
5.398786E1,1.514603E2,-3.429347E2
5.402119E1,1.732271E2,-3.485752E2
5.405451E1,1.796118E2,-3.461457E2
5.408784E1,1.754388E2,-3.481842E2
5.412117E1,1.585978E2,-3.505844E2
5.415449E1,1.356420E2,-3.605074E2
5.418782E1,1.044878E2,-3.765705E2
5.422114E1,5.763989E1,-3.692385E2
5.425447E1,1.149012E1,-3.776194E2
5.428779E1,-3.716315E1,-3.893922E2
5.432112E1,-7.173472E1,-3.863452E2
5.435445E1,-9.842308E1,-3.714879E2
5.438777E1,-1.252956E2,-3.603986E2
5.442110E1,-1.451683E2,-3.503609E2
5.445442E1,-1.553580E2,-3.423983E2
5.448775E1,-1.573195E2,-3.415793E2
5.452108E1,-1.490950E2,-3.443944E2
5.455440E1,-1.368987E2,-3.566297E2
5.458773E1,-1.135994E2,-3.704693E2
5.462105E1,-8.144326E1,-3.812582E2
5.465438E1,-5.570951E1,-3.903235E2
5.468770E1,-1.236970E1,-3.934993E2
5.472103E1,3.527695E1,-3.940093E2
5.475436E1,7.781755E1,-3.837796E2
5.478768E1,1.156163E2,-3.765574E2
5.482101E1,1.378194E2,-3.542591E2
5.485433E1,1.575535E2,-3.462663E2
5.488766E1,1.685622E2,-3.422528E2
5.492099E1,1.695676E2,-3.423089E2
5.495431E1,1.574251E2,-3.392265E2
5.498764E1,1.394068E2,-3.485810E2
5.502096E1,1.115164E2,-3.570429E2
5.505429E1,8.139659E1,-3.814016E2
5.508762E1,3.376768E1,-3.750819E2
5.512094E1,-1.422397E1,-3.922758E2
5.515427E1,-6.204742E1,-3.884455E2
5.518759E1,-9.185746E1,-3.809792E2
5.522092E1,-1.199690E2,-3.712088E2
5.525424E1,-1.364086E2,-3.494268E2
5.528757E1,-1.526726E2,-3.409541E2
5.532090E1,-1.567780E2,-3.351368E2
5.535422E1,-1.557305E2,-3.390378E2
5.538755E1,-1.401854E2,-3.415467E2
5.542087E1,-1.206359E2,-3.512440E2
5.545420E1,-1.034857E2,-3.709243E2
5.548753E1,-5.737468E1,-3.727876E2
5.552085E1,-1.849530E1,-3.759431E2
5.555418E1,2.444057E1,-3.897851E2
5.558750E1,6.563549E1,-3.904377E2
5.562083E1,1.048544E2,-3.815848E2
5.565415E1,1.339075E2,-3.672184E2
5.568748E1,1.566138E2,-3.574401E2
5.572081E1,1.722013E2,-3.514610E2
5.575413E1,1.740554E2,-3.436107E2
5.578746E1,1.701984E2,-3.455272E2
5.582078E1,1.532332E2,-3.460435E2
5.585411E1,1.299051E2,-3.542479E2
5.588744E1,1.065582E2,-3.828932E2
5.592076E1,5.951265E1,-3.740552E2
5.595409E1,1.663851E1,-3.772475E2
5.598741E1,-3.747434E1,-3.649852E2
5.602074E1,-7.289923E1,-3.774007E2
5.605406E1,-9.468360E1,-3.583320E2
5.608739E1,-1.374243E2,-3.664049E2
5.612072E1,-1.600070E2,-3.580922E2
5.615404E1,-1.539867E2,-3.377057E2
5.618737E1,-1.687843E2,-3.493227E2
5.622069E1,-1.583530E2,-3.516375E2
5.625402E1,-1.398814E2,-3.570295E2
5.628735E1,-1.179004E2,-3.709883E2
5.632067E1,-8.200735E1,-3.772364E2
5.635400E1,-4.121148E1,-3.809780E2
5.638732E1,-1.342446E0,-3.772555E2
5.642065E1,4.539106E1,-3.843408E2
5.645397E1,8.348063E1,-3.791802E2
5.648730E1,1.113640E2,-3.582629E2
5.652063E1,1.424341E2,-3.578449E2
5.655395E1,1.609657E2,-3.490589E2
5.658728E1,1.675483E2,-3.405013E2
5.662060E1,1.708372E2,-3.459829E2
5.665393E1,1.615927E2,-3.522027E2
5.668726E1,1.424710E2,-3.587078E2
5.672058E1,1.157218E2,-3.690148E2
5.675391E1,7.963722E1,-3.768568E2
5.678723E1,3.668030E1,-3.793161E2
5.682056E1,-8.484378E0,-3.813635E2
5.685388E1,-4.726855E1,-3.776991E2
5.688721E1,-9.001008E1,-3.751445E2
5.692054E1,-1.243261E2,-3.710679E2
5.695386E1,-1.487952E2,-3.607012E2
5.698719E1,-1.600856E2,-3.502193E2
5.702051E1,-1.641636E2,-3.466525E2
5.705384E1,-1.522856E2,-3.425486E2
5.708717E1,-1.391336E2,-3.485159E2
5.712049E1,-1.150685E2,-3.542171E2
5.715382E1,-9.105295E1,-3.689195E2
5.718714E1,-5.660576E1,-3.765042E2
5.722047E1,-1.897828E1,-3.834194E2
5.725379E1,2.437946E1,-3.884440E2
5.728712E1,6.368449E1,-3.808607E2
5.732045E1,1.006852E2,-3.732142E2
5.735377E1,1.262199E2,-3.566498E2
5.738710E1,1.479812E2,-3.458168E2
5.742042E1,1.643060E2,-3.467656E2
5.745375E1,1.682045E2,-3.451889E2
5.748708E1,1.703890E2,-3.586849E2
5.752040E1,1.544390E2,-3.636724E2
5.755373E1,1.305035E2,-3.719924E2
5.758705E1,9.673999E1,-3.765275E2
5.762038E1,5.958530E1,-3.877246E2
5.765370E1,1.183059E1,-3.773419E2
5.768703E1,-3.524839E1,-3.785220E2
5.772036E1,-7.494071E1,-3.773966E2
5.775368E1,-1.102110E2,-3.719659E2
5.778701E1,-1.263546E2,-3.571123E2
5.782033E1,-1.432274E2,-3.474847E2
5.785366E1,-1.521249E2,-3.409829E2
5.788699E1,-1.516401E2,-3.401631E2
5.792031E1,-1.413870E2,-3.442512E2
5.795364E1,-1.314569E2,-3.580791E2
5.798696E1,-1.039576E2,-3.679113E2
5.802029E1,-7.340729E1,-3.763161E2
5.805361E1,-3.528436E1,-3.815048E2
5.808694E1,2.986049E0,-3.814182E2
5.812027E1,4.821861E1,-3.910598E2
5.815359E1,8.490589E1,-3.788155E2
5.818692E1,1.124528E2,-3.578398E2
5.822024E1,1.382370E2,-3.497291E2
5.825357E1,1.546765E2,-3.433721E2
5.828690E1,1.741881E2,-3.607108E2
5.832022E1,1.677089E2,-3.522992E2
5.835355E1,1.562565E2,-3.566704E2
5.838687E1,1.345551E2,-3.625141E2
5.842020E1,1.064315E2,-3.702038E2
5.845352E1,7.299698E1,-3.868747E2
5.848685E1,3.160498E1,-3.934067E2
5.852018E1,-1.711725E1,-3.911515E2
5.855350E1,-5.130734E1,-3.792800E2
5.858683E1,-9.675116E1,-3.812227E2
5.862015E1,-1.230183E2,-3.702891E2
5.865348E1,-1.429355E2,-3.577640E2
5.868681E1,-1.565225E2,-3.530452E2
5.872013E1,-1.495809E2,-3.423515E2
5.875346E1,-1.454342E2,-3.445842E2
5.878678E1,-1.373124E2,-3.565230E2
5.882011E1,-1.221371E2,-3.701485E2
5.885344E1,-9.266989E1,-3.788832E2
5.888676E1,-5.588238E1,-3.858381E2
5.892009E1,-1.150189E1,-3.911835E2
5.895341E1,2.946640E1,-3.831504E2
5.898674E1,6.903667E1,-3.862154E2
5.902006E1,9.726862E1,-3.612071E2
5.905339E1,1.279856E2,-3.582195E2
5.908672E1,1.475452E2,-3.488901E2
5.912004E1,1.584622E2,-3.409776E2
5.915337E1,1.602080E2,-3.409779E2
5.918669E1,1.563084E2,-3.507198E2
5.922002E1,1.427677E2,-3.611640E2
5.925335E1,1.185116E2,-3.677412E2
5.928667E1,8.868925E1,-3.838949E2
5.932000E1,4.654212E1,-3.808938E2
5.935332E1,4.225133E-1,-3.775769E2
5.938665E1,-3.588458E1,-3.837793E2
5.941997E1,-8.044854E1,-3.824885E2
5.945330E1,-1.123658E2,-3.740569E2
5.948663E1,-1.318646E2,-3.618100E2
5.951995E1,-1.512966E2,-3.574462E2
5.955328E1,-1.576239E2,-3.508610E2
5.958660E1,-1.558038E2,-3.511017E2
5.961993E1,-1.366345E2,-3.488031E2
5.965326E1,-1.304862E2,-3.665461E2
5.968658E1,-1.062157E2,-3.781649E2
5.971991E1,-6.375409E1,-3.778427E2
5.975323E1,-2.815351E1,-3.821066E2
5.978656E1,1.167166E1,-3.868833E2
5.981988E1,5.410146E1,-3.937155E2
5.985321E1,8.678627E1,-3.746571E2
5.988654E1,1.183102E2,-3.670098E2
5.991986E1,1.406253E2,-3.543614E2
5.995319E1,1.565380E2,-3.511418E2
5.998651E1,1.621078E2,-3.488982E2
6.001984E1,1.583020E2,-3.496343E2
6.005317E1,1.462659E2,-3.548453E2
6.008649E1,1.262498E2,-3.628383E2
6.011982E1,9.840922E1,-3.749147E2
6.015314E1,6.090021E1,-3.755491E2
6.018647E1,2.245373E1,-3.921712E2
6.021979E1,-2.383369E1,-3.922747E2
6.025312E1,-5.211818E1,-3.782722E2
6.028645E1,-1.019379E2,-3.781883E2
6.031977E1,-1.223615E2,-3.661804E2
6.035310E1,-1.425213E2,-3.596778E2
6.038642E1,-1.525836E2,-3.522315E2
6.041975E1,-1.465097E2,-3.432394E2
6.045308E1,-1.402066E2,-3.463043E2
6.048640E1,-1.242660E2,-3.520875E2
6.051973E1,-1.128164E2,-3.721244E2
6.055305E1,-7.846479E1,-3.757245E2
6.058638E1,-4.540698E1,-3.833006E2
6.061970E1,-8.576921E0,-3.789276E2
6.065303E1,3.647925E1,-3.834553E2
6.068636E1,7.444304E1,-3.789924E2
6.071968E1,1.023982E2,-3.605016E2
6.075301E1,1.282608E2,-3.527963E2
6.078633E1,1.466995E2,-3.464527E2
6.081966E1,1.565433E2,-3.438862E2
6.085299E1,1.562903E2,-3.430326E2
6.088631E1,1.526193E2,-3.579391E2
6.091964E1,1.355641E2,-3.642547E2
6.095296E1,1.065175E2,-3.681725E2
6.098629E1,7.266731E1,-3.735683E2
6.101961E1,3.443301E1,-3.805849E2
6.105294E1,-6.855537E0,-3.909237E2
6.108627E1,-4.249841E1,-3.785049E2
6.111959E1,-8.239608E1,-3.797486E2
6.115292E1,-9.613066E1,-3.578148E2
6.118624E1,-1.231053E2,-3.526489E2
6.121957E1,-1.375174E2,-3.482210E2
6.125290E1,-1.421688E2,-3.445774E2
6.128622E1,-1.396246E2,-3.466826E2
6.131955E1,-1.375694E2,-3.607443E2
6.135287E1,-1.177270E2,-3.679083E2
6.138620E1,-9.228899E1,-3.808006E2
6.141952E1,-6.001784E1,-3.835141E2
6.145285E1,-2.004205E1,-3.859078E2
6.148618E1,2.287946E1,-3.866405E2
6.151950E1,6.179555E1,-3.930713E2
6.155283E1,8.871398E1,-3.619259E2
6.158615E1,1.169101E2,-3.544042E2
6.161948E1,1.404889E2,-3.559700E2
6.165281E1,1.545909E2,-3.535389E2
6.168613E1,1.583866E2,-3.517217E2
6.171946E1,1.525990E2,-3.533102E2
6.175278E1,1.392466E2,-3.597643E2
6.178611E1,1.175045E2,-3.673758E2
6.181943E1,8.649568E1,-3.742472E2
6.185276E1,5.038689E1,-3.797216E2
6.188609E1,5.418066E0,-3.737234E2
6.191941E1,-3.272016E1,-3.924964E2
6.195274E1,-6.476711E1,-3.776898E2
6.198606E1,-9.256553E1,-3.678195E2
6.201939E1,-1.221071E2,-3.668584E2
6.205272E1,-1.427306E2,-3.607169E2
6.208604E1,-1.405403E2,-3.433648E2
6.211937E1,-1.403407E2,-3.433826E2
6.215269E1,-1.345360E2,-3.505534E2
6.218602E1,-1.287256E2,-3.670919E2
6.221935E1,-9.647385E1,-3.691298E2
6.225267E1,-6.008804E1,-3.714386E2
6.228600E1,-3.010922E1,-3.776534E2
6.231932E1,8.884798E0,-3.808855E2
6.235265E1,4.800066E1,-3.844700E2
6.238597E1,7.734884E1,-3.659054E2
